42.4464 0.0102702 -0.000698596 2.44304e-06 0.012868 0.109677 -0.000383547 45.2546 0.0393562 -0.000404506 1.3268e-06 -0.0123295 0.110831 -0.000363533 45.5188 0.0396427 -0.00126323 4.11943e-06 0.00651749 -0.0649793 0.000211899 42.9067 0.0396702 -0.00127874 4.42385e-06 0.00999525 -0.11849 0.000409921 42.3344 0.0396418 6.72141e-05 -2.35674e-07 0.00905581 -0.113376 0.000397532 41.0292 0.0396771 -0.00342254 0 0.00848986 -0.119102 0 40.264 0.0396668 0.00118259 0 0.00738259 -0.110259 0 39.6975 0.0398223 0.00259392 0 0.0070298 -0.113354 0 37.3238 0.0395996 -0.000813057 0 -0.083797 -0.0838897 -0 36.8153 0.0398884 -0.00331184 0 -0.0795211 -0.0764074 -0 0.0682237 0.165204 0.0367819 0.00426554 0.00935112 0.00124374 0.384615 
35.9186 0.0396379 0.00149828 0 -0.0887237 -0.0786345 -0 35.5047 0.0399779 0.00237775 0 -0.08724 -0.0739027 -0 33.4053 0.0395012 -0.00167574 0 0.0775059 -0.0798115 0 31.4953 0.0399015 0.00336119 0 0.0859323 -0.0826013 0 31.1992 0.039906 0.00383077 0 0.0845292 -0.0809793 0 30.6645 0.0393033 0.00103143 0 0.0797721 -0.0748396 0 28.8811 0.0036965 0.00979148 0 -0.0794685 -0.0805679 -0 28.302 0.00428144 0.0107175 0 -0.0823201 -0.0803336 -0 27.6149 0.010868 0.0192047 0 -0.0832257 -0.0775948 -0 26.8891 0.0138015 0.0383295 0 -0.0814521 -0.0724867 -0 0.104253 0.0793464 0.030167 2.28681e-08 0.0166105 3.02076e-08 0.588235 
18.5765 -0.0393031 0.00634228 -0 -0.0980737 0.0579607 -0 19.1859 -0.0397218 0.00429028 -0 -0.0272088 0.105532 0 20.721 -0.0395508 -0.0018353 -0 0.0489119 0.0973911 0 21.9517 -0.0397308 -0.00144936 -0 0.073605 0.0912894 0 22.2162 -0.0153032 -0.000339127 -0 0.10605 -0.0117498 0 22.0759 0.0356306 0.0014414 0 0.108191 -0.0406995 0 21.681 0.0396016 0.00135304 0 0.10494 -0.034771 0 21.6028 0.0395098 0.00554537 0 0.103346 -0.0345965 0 21.2006 0.039739 0.00697715 0 0.113664 -0.0333788 0 20.6808 0.0395633 0.00298202 0 0.113664 -0.0270377 0 0.0891201 0.134431 0.10095 2.80537e-08 0.0175188 4.06681e-08 0.833333 
20.4761 0.0392561 0.00259625 0 0.110511 -0.0237818 0 20.3231 0.0396306 0.00105885 0 0.108588 -0.0206515 0 20.1798 0.0396054 0.00172928 0 0.116827 -0.018976 0 19.8735 0.039725 0.00658391 0 0.0902838 -0.0701763 0 18.7855 0.0399619 0.00624223 0 -0.0172104 -0.116744 0 18.3772 0.0394154 0.0018657 0 -0.0190107 -0.116288 0 16.8591 0.0393282 0.00030354 0 -0.0238274 -0.115228 0 16.0668 0.0396213 -0.000806448 0 0.00653245 -0.117555 0 15.5178 0.03955 0.0024728 0 0.097527 -0.0468042 0 15.3026 -0.0400967 0.00339341 -0 0.113786 0.0197264 0 0.0762704 0.12426 0.101417 2.07766e-08 0.034289 2.33533e-08 0.588235 
15.5857 -0.0399295 0.00228876 -0 0.0806517 0.0798839 0 16.4604 0.0107146 0.00175218 0 -0.0266866 0.110246 0 17.2127 0.0399657 0.00470765 0 -0.0250886 0.115768 0 17.7518 0.0400496 0.0055311 0 -0.0219825 0.112517 0 18.6271 0.0393796 0.00235299 0 -0.0183039 0.109409 0 19.1156 0.0401378 0.00410579 0 -0.0961609 -0.0453322 -0 18.5032 0.0110622 0.0207924 0 -0.0945643 -0.074047 -0 18.152 -0.0358342 -0.000192248 -0 -0.110639 -0.0120426 -0 18.312 -0.0396329 0.000963022 -0 -0.115531 0.0221308 -0 18.8684 -0.0396201 0.000952112 -0 -0.0644805 0.0986064 0 0.081416 0.141993 0.157346 2.94897e-08 0.0336588 4.66729e-08 0.714286 
23.7427 -0.0396416 -0.000346279 -0 0.0389001 -0.03954 0 23.0584 -0.0397427 0.00428136 -0 0.0820924 -0.0765257 0 22.6614 -0.0152552 0.00153086 -0 0.0818699 -0.0719351 0 24.0134 -0.0398473 0.00448712 0 0.0481878 0.106451 0 25.5897 -0.0395849 0.00483471 0 -0.0419485 0.111104 0 26.8099 -0.0402868 -0.000771641 -0 -0.0403457 0.106731 0 27.5453 -0.0399699 -7.2625e-05 -0 -0.0417296 0.110939 0 28.1015 -0.0396667 0.000600806 0 -0.0403821 0.10706 0 28.7519 -0.0396446 0.00582297 0 -0.037933 0.100829 0 29.2808 -0.0397453 0.00501659 0 -0.0424092 0.112495 0 0.0801559 0.118049 0.142416 2.68638e-08 0.0237424 3.00359e-08 0.555556 
30.8441 -0.0395415 0.00404324 0 -0.040978 0.110147 0 31.5927 -0.0401274 0.000531072 -0 -0.111335 0.0212675 0 31.2076 -0.0396187 0.00415386 0 -0.131625 -0.0426615 -0 30.908 -0.0399142 0.00674268 0 -0.124189 -0.0375965 -0 30.2782 -0.0393329 0.00356308 -0 -0.110268 -0.0283793 -0 30.0983 -0.0398046 -0.000321955 -0 -0.106142 -0.0255284 -0 29.6295 -0.0396141 0.00572628 -0 -0.114378 -0.0220571 -0 29.0688 -0.0396426 6.30591e-05 -0 -0.114784 -0.0147879 -0 28.9404 -0.0396422 0.000451432 -0 -0.113162 -0.0114887 -0 30.1061 -0.0398006 0.00467068 -0 0.0709102 0.0809204 0 0.144761 0.140062 0.0984054 2.13065e-08 0.00668036 2.78428e-08 0.454545 
30.302 -0.0394016 0.00175776 -0 0.117456 0.0150967 0 30.4524 -0.039443 0.00185589 -0 0.108873 0.0192777 0 31.5369 0.0395983 0.00319492 0 0.110171 0.0346526 0 31.9598 0.0397837 0.00698431 0 0.106824 0.0374515 0 29.9262 -0.0152169 -0.000423156 -0 0.0362855 -0.112659 0 29.1372 0.0395422 0.00226085 0 0.0355792 -0.110423 0 28.2302 0.0395063 0.00255218 0 0.0330163 -0.103044 0 27.7599 0.0399273 0.00087031 0 0.105189 -0.0523368 0 27.261 0.0395805 0.00275333 0 0.101139 -0.0472943 0 27.3532 0.0398943 0.00665094 0 0.104826 0.0428406 0 0.0987671 0.117645 0.072076 3.13583e-08 0.0156254 4.55672e-08 0.588235 
27.6011 0.0391923 0.0048698 0 0.10468 0.0447621 0 28.066 0.039275 0.00262171 0 0.040634 0.109378 0 28.7615 0.0393259 0.00153376 0 -0.0420422 0.100882 0 29.1154 0.0396938 -0.000787392 0 -0.0418583 0.104255 0 29.8497 0.0396439 -0.000919851 0 -0.107976 0.049745 0 29.112 -0.0109301 -8.14718e-05 -0 -0.00782422 -0.0319687 -0 28.9392 -0.0397048 -0.000755481 -0 0.0199049 -0.0321248 0 30.3767 -0.0394716 0.00297912 0 -0.0415586 0.110822 0 30.595 -0.0394156 0.0026403 0 -0.0253005 0.0208933 0 30.0463 0.0393343 0.00189886 0 -0.0343057 -0.0695235 -0 0.111032 0.121375 0.0507113 2.95669e-08 0.0207067 3.99597e-08 0.526316 
27.3695 -0.039765 0.00295029 0 0.112941 0.0352204 0 29.4043 -0.039533 0.00256688 0 0.102877 0.0342666 0 29.5727 -0.0396519 0.00057493 0 0.109016 -0.0304107 0 28.132 -0.0396757 -0.00144229 0 0.0991665 -0.0400411 0 27.8464 -0.0396882 -0.000921196 0 0.111216 -0.0425928 0 27.6383 -0.0398558 0.00364891 0 0.105423 -0.0370299 0 26.2694 -0.0401061 -0.00231431 6.58188e-07 0.107498 -0.0351214 9.98851e-06 26.0497 -0.0398084 -0.00165328 0 0.10544 -0.032817 -0 25.5872 -0.0397603 0.00420732 0 0.109503 -0.0326547 -0 24.1961 -0.039601 -0.00182845 0 0.108453 -0.0473984 0 0.0748452 0.150372 62.5674 0.018437 63.6368 0.0113478 0.30303 
24.3366 -0.0400046 -0.00251068 0 0.0880958 0.0724163 0 24.8455 -0.0398844 -0.000432412 0 0.00629677 0.106303 0 25.5158 -0.039616 0.00459514 0 -0.109232 0.041417 0 25.7459 -0.0397304 0.00736561 0 -0.101432 0.0405563 0 26.1596 -0.0394463 0.00638693 0 -0.108416 0.0474841 0 26.4621 -0.0395571 0.00521227 0 -0.110642 0.0236076 0 26.7047 -0.0399491 0.0013895 0 -0.116731 0.00169685 0 26.6863 -0.0395889 0.00338653 0 -0.118674 0.000346968 0 26.5958 -0.0395433 0.00600083 -1.68569e-06 -0.116592 -0.00468384 1.31573e-06 26.5318 -0.0392645 0.00383131 -1.07885e-06 -0.113062 -0.00593125 1.67016e-06 0.0728506 0.0951991 182.226 2.04693e-08 103.92 3.3736e-08 0.769231 
19.2536 -0.0396177 0.00598031 0 -0.0962386 -0.0724908 0 18.8854 -0.0394533 0.00292968 0 -0.0913424 -0.0670943 0 18.4306 -0.0397023 0.00395662 0 -0.0899316 -0.0633071 0 18.0864 -0.0396535 0.00100773 0 -0.0976751 -0.0668463 0 17.6497 -0.040305 -9.19993e-05 0 -0.097702 -0.0635349 0 17.3367 -0.0399707 0.000134358 0 -0.0935196 -0.05889 0 16.9441 -0.0396237 0.00120939 0 -0.100796 -0.0601954 0 16.1363 -0.0396853 0.00522145 0 -0.0978364 -0.0517828 0 16.2076 -0.0392795 0.0034637 0 -0.111891 0.0385899 0 16.1587 -0.0394167 0.00445693 0 -0.116113 -0.0216819 0 0.0605802 0.121299 0.0676254 2.59504e-08 0.00739184 3.70087e-08 0.909091 
16.3746 -0.0396186 -0.000164223 0 -0.101663 0.0397946 0 17.1113 -0.0257682 -0.0109425 0 -0.104245 0.0476029 0 17.4951 -0.0259058 -0.0111391 0 -0.0977043 0.0482829 0 17.9009 -0.0258296 -0.00602101 0 -0.10447 0.0556299 0 19.1563 -0.0259229 -0.0262189 -0 -0.0929398 0.0569874 0 19.189 -0.0262355 -0.0192508 0 -0.111869 -0.0218957 0 19.1729 -0.0257851 -0.00792395 0 -0.109063 -0.0200507 0 19.0625 -0.0258389 -0.0141117 0 -0.118111 -0.013844 0 19.1412 -0.0260322 -0.0236998 -0 -0.112305 -0.00952509 0 18.7538 -0.0198683 0.0213945 -0.000169343 -0.113749 0.00167136 -1.32293e-05 0.0938186 0.135097 0.140153 0.00762375 0.00842508 0.00231456 0.625 
18.6531 -0.0196035 0.021806 -0.000173532 -0.118336 0.00600778 -4.78101e-05 18.5815 -0.0194266 0.020787 -0.000166061 -0.113085 0.00980266 -7.83104e-05 18.5352 -0.0191638 0.0217402 -0.000174109 -0.119207 0.0165571 -0.0001326 18.3928 -0.0197383 0.01957 -0.000157943 -0.110546 -0.00445576 3.5961e-05 18.1204 -0.0195565 0.019684 -0.000161252 -0.117152 -0.0148738 0.000121846 17.8582 -0.0194412 0.0221621 -0.000184218 -0.105148 -0.0160609 0.000133503 17.6183 -0.0195066 0.0216523 -0.000182431 -0.118995 -0.0157918 0.000133053 17.3077 -0.0196281 0.0212001 -0.000181827 -0.10863 -0.0142819 0.000122491 17.1101 -0.019875 0.0203297 -0.000176374 -0.114578 -0.0146513 0.00012711 16.8829 -0.0199316 0.0193502 -0.000170136 -0.117382 -0.0181105 0.000159236 0.104126 0.106965 0.140908 4.14074e-08 0.0133528 3.53691e-08 0.909091 
19.8374 -0.0394022 0.00269093 -2.01359e-05 -0.114033 0.0317024 -0.000237225 19.9418 -0.0399682 -0.000235224 1.75094e-06 -0.11513 -0.00340118 2.53174e-05 19.7349 -0.0399046 -0.000101662 -0 -0.100076 -0.0367588 -0 19.3232 -0.0394686 0.00538766 -0 -0.107934 -0.0355104 -0 18.9783 -0.0396883 0.00495631 -0 -0.10501 -0.0423089 -0 18.6172 -0.0393377 0.00287009 -0 -0.107237 -0.0502764 -0 18.1946 -0.0396184 0.00196768 -0 -0.102824 -0.0445737 -0 17.8037 -0.0200355 0.0192466 -0 -0.108397 -0.0429478 -0 17.4185 -0.0198725 0.0195548 -0 -0.106723 -0.0380425 -0 17.1841 -0.020136 0.0185948 -0 -0.104373 -0.0355538 -0 0.052394 0.0873796 0.0844642 0.00118566 0.00879116 0.0012498 1 
16.1846 -0.0396673 0.00454478 -0 -0.115456 -0.0232382 -0 16.0633 -0.0396651 0.000603875 -0 -0.113142 -0.0202635 -0 16.8671 -0.0257108 -0.0177305 0 -0.093141 0.0716387 -0 17.4147 -0.0256973 -0.00866525 3.71743e-06 -0.0915255 0.0744877 -3.19556e-05 19.7881 -0.0249226 -0.0286814 0 -0.0121618 0.113788 0 20.6988 -0.0255714 -0.0216715 0 -0.0119676 0.108325 0 21.5782 -0.0255614 -0.016056 0 -0.0133397 0.117604 0 22.8975 -0.0409551 -1.57594e-05 -0 0.0640827 0.0854511 0 23.2318 -0.0206249 0.0191949 -0 0.0672696 0.0934275 0 23.711 -0.0208916 0.0177927 -0 0.107913 0.0355119 0 0.0978351 0.0659885 0.0727552 0.00680414 0.028621 0.00200739 0.5 
23.7126 -0.0206073 0.0206806 -0 0.100136 0.0351473 0 23.9268 -0.0209358 0.0205271 -0 0.110361 0.0441789 0 23.9383 -0.00366592 0.0257337 0 0.104447 0.0439732 0 24.1943 0.0189393 0.0210141 0 0.103622 0.0475112 0 24.6973 0.0191215 0.0210693 0 0.0938859 0.0497283 0 24.9341 0.0194371 0.0214701 0 0.104985 0.0586685 0 25.0912 0.019246 0.0220896 -0.000130682 0.0977554 0.056649 -0.000335136 25.3408 0.0191519 0.0219983 -0.00012886 0.0946682 0.0575414 -0.000337063 25.6394 0.0192366 0.0198764 -0.000115075 0.0997772 0.063664 -0.000368583 26.0018 0.0189464 0.0204776 -0.000116903 0.093959 0.0633795 -0.000361822 0.0663241 0.124999 0.0745845 0.00108268 0.0168513 0.00113083 0.833333 
26.5831 0.0190702 0.0217465 -0.000121432 0.118566 -0.00750927 4.19315e-05 26.2903 0.0191615 0.0203679 -0.000115001 0.105622 -0.0205373 0.000115957 25.8324 0.0193531 0.0199396 -0.000114578 0.112222 -0.0311167 0.000178805 25.5201 0.0191381 0.0197269 -0.000114743 0.10568 -0.0272063 0.000158247 19.8528 0.019032 0.0221208 -0.000156726 0.108433 -0.0298481 0.000211474 19.6272 0.0190861 0.0224886 -0.000161164 0.105945 -0.0277472 0.000198849 18.9104 0.0187191 0.0212766 -0.000158258 0.112337 -0.0188499 0.000140207 18.4161 0.0196588 0.0202442 -0.00015462 0.115817 -0.011629 8.88199e-05 18.1407 0.0189785 0.0221665 -0.000171873 0.11285 -0.00534821 4.14686e-05 17.8177 0.0187742 0.020489 -0.000161746 0.105531 0.0107275 -8.46863e-05 0.0690678 0.159496 0.337581 0.0112969 0.0855423 0.00558819 0.555556 
17.7947 0.0187269 0.0207572 -0.000164075 0.119244 0.0178794 -0.000141328 17.7744 0.0188864 0.0201133 -0.000159167 0.111537 0.0209304 -0.000165633 17.9 0.0184826 0.0207126 -0.00016276 0.113385 0.0285513 -0.000224357 17.9725 0.018307 0.0226502 -0.000177267 0.113854 0.0331298 -0.000259284 18.2496 0.0189089 0.0205254 -0.000158199 0.104944 0.0419909 -0.000323644 18.4903 0.0186633 0.0207095 -0.00015754 0.104146 0.0473277 -0.000360028 18.6967 0.018807 0.0201463 -0.000151563 0.108243 0.0485336 -0.000365125 18.7419 0.0190189 0.0203822 -0.000152969 0.1053 0.0488837 -0.000366873 19.0546 0.0191204 0.0220073 -0.000162455 0.100124 0.0520838 -0.000384475 20.0501 0.0188545 0.0209106 -0.000146694 0.0983346 0.0605239 -0.000424593 0.119375 0.126334 0.152044 0.00520112 0.00979667 0.00217091 0.666667 
20.7312 0.0192834 0.0221782 -0.000150475 0.0936843 0.0651545 -0.00044206 21.1495 0.0192225 0.0219551 -0.000146015 0.0905623 0.0672296 -0.000447118 21.3711 0.0193439 0.0222679 -0.000146559 0.0938498 0.0721172 -0.00047465 20.0362 0.019291 0.0199639 -0.000147905 0.0792943 -0.090867 0.0006732 19.3431 0.0194141 0.0194712 -0.000149425 0.0751747 -0.0827297 0.00063488 18.671 0.019339 0.0209024 -0.000166182 0.0781825 -0.0825326 0.000656165 17.9713 0.0190771 0.0218021 -0.000180085 0.0834961 -0.0840505 0.000694255 17.2891 0.0191586 0.0221724 -0.00019037 0.0820104 -0.0784912 0.000673916 16.6576 0.0190574 0.0220615 -0.0001966 0.0822909 -0.0749562 0.000667967 16.1425 0.0190743 0.0200253 0 0.0891789 -0.0780118 -0 0.0901336 0.187058 0.0901918 3.04373e-08 0.00491669 5.01981e-08 0.714286 
15.5246 0.0191284 0.021032 0 0.0849752 -0.070026 -0 14.8108 0.0191012 0.0201944 0 0.0956003 -0.0697809 -0 14.2601 0.0187084 0.0201834 0 0.0990903 -0.0606907 -0 13.8501 0.0184921 0.0230136 0 0.0970896 -0.051711 -0 13.2983 0.018189 0.0228197 0 0.109487 -0.049362 -0 12.8592 0.0181568 0.0232287 0 0.103444 -0.0410154 -0 12.4698 0.0181893 0.0215123 0 0.108849 -0.0374484 -0 12.1021 0.0179903 0.0212742 0 0.114182 -0.0325319 -0 11.712 0.0182197 0.0209467 0 0.106021 -0.0228579 -0 11.4491 0.0179885 0.0207769 0 0.117807 -0.0186965 -0 0.0756998 0.113926 0.12608 0.00728883 0.0101358 0.00265176 1 
13.1165 0.019021 0.0222479 0 0.0857359 0.0768421 0 13.4898 0.0189397 0.0222911 0 0.078745 0.0753444 0 14.0501 0.0186671 0.0204473 0 0.0820464 0.0853057 0 14.6475 0.018695 0.0214509 0 0.0753571 0.0846847 0 15.0777 0.0191365 0.0201488 0 0.0728942 0.0860956 0 15.8861 0.0191443 0.0224072 0 0.0673727 0.0864334 0 17.3665 0.0192121 0.0207382 0 0.0609203 0.0888715 0 18.2122 0.0191366 0.0201385 0 0.063169 0.0982407 0 18.5648 0.0191936 0.020326 0 0.059038 0.0939117 0 19.0824 0.0193103 0.0197064 0 0.0603434 0.0992037 0 0.0733323 0.153957 0.104325 0.00103992 0.00992366 0.00108239 0.769231 
19.4845 0.0192163 0.0200401 0 0.0604711 0.101746 0 21.3306 -0.0199118 0.0218388 0 -0.0260002 0.112955 0 21.9388 -0.0199016 0.021028 0 -0.0242033 0.106262 0 23.5859 -0.0206494 0.0185201 0 0.0576053 0.095835 0 24.7371 -0.0206505 0.017937 0 0.107925 0.0224922 0 24.4518 -0.0208142 0.0204792 0 0.0986911 -0.0577968 -0 23.3685 -0.0206812 0.0192778 0 0.0963495 -0.0531385 -0 22.7461 -0.0207432 0.0203995 0 0.103385 -0.0612189 -0 22.0795 0.0194991 0.0217104 0 0.117894 -0.00257779 0 21.9048 0.0192508 0.0222954 0 0.108368 -0.00508461 0 0.127435 0.196487 0.122629 0.0149204 0.0191886 0.00293937 0.526316 
21.746 0.019025 0.0213112 0 0.118636 -0.00668201 0 20.4126 0.0192391 0.0205924 0 0.0613428 -0.0937106 -0 19.965 0.0197384 0.0194456 0 0.0606614 -0.101112 -0 19.0886 0.0195698 0.0194349 0 0.0311989 -0.113278 -0 18.246 0.0195263 0.0221256 0 0.0289263 -0.103249 -0 17.3865 0.019657 0.0215678 0 0.0329919 -0.115451 -0 16.694 0.0195784 0.0220624 0 0.0315891 -0.109485 -0 15.9223 0.0189834 0.0206058 0 0.0807811 -0.0731559 -0 15.3056 0.018441 0.0216838 0 0.107397 -0.0497455 -0 11.9362 0.0235324 0.0145176 0 0.114933 -0.0196159 0 0.0823316 0.131709 0.164697 0.00375004 0.0692357 0.00387301 0.625 
13.6708 0.0191041 0.0221406 0 0.0950565 0.0662113 0 14.0089 0.0190114 0.0221394 0 0.0905021 0.0683323 0 14.1012 0.0192305 0.0223652 0 0.087297 0.0676842 0 14.5826 0.0187041 0.020653 0 0.090248 0.0765779 0 14.9756 0.018518 0.0213461 0 0.0864819 0.0783302 0 15.2457 0.0188666 0.0203662 0 0.0807054 0.0761991 0 16.0288 0.018713 0.020166 0 0.08131 0.081535 0 16.4266 0.0185984 0.0228871 0 0.0758473 0.0782595 0 16.5603 0.019243 0.0219382 0 0.0798579 0.0820425 0 17.007 0.0191818 0.022383 0 0.0818865 0.0858671 0 0.0658409 0.0827017 0.378232 0.00516561 0.216589 0.00337637 0.769231 
17.4182 0.0189454 0.0209306 0 0.0840186 0.0761219 0 17.7505 0.0188554 0.020444 0 0.0908713 0.0672582 0 18.092 0.0188805 0.020573 0 0.0923804 0.0678433 0 18.3943 0.019094 0.0198929 0 0.0905785 0.0606054 0 19.0061 0.0188568 0.0221548 0 0.0971556 0.0624272 0 19.1698 0.0192346 0.0219816 0 0.0916475 0.057086 0 19.5511 0.0187424 0.0226919 0 0.10072 0.0647637 0 19.8327 0.0188544 0.0203561 0 0.0933607 0.0599271 0 20.0105 0.018959 0.0212996 0 0.0961511 0.0590881 0 20.2877 0.0189271 0.0203177 0 0.102125 0.0598279 0 0.0798112 0.117286 178.532 0.00537489 111.857 0.00262185 0.909091 
20.5965 0.0190257 0.0199754 0 0.0987238 0.0544818 0 21.0494 0.0191187 0.0221953 0 0.0965022 0.0597204 0 21.4185 0.0190298 0.0221502 -7.72623e-06 0.0945973 0.0627227 -2.18784e-05 21.9638 0.0192138 0.0209768 0 0.0927951 0.0672918 0 22.2869 0.0192904 0.0200054 0 0.0855604 0.0649331 0 22.403 0.01946 0.0194387 0 0.0928483 0.0709052 0 22.7223 0.0192213 0.0223409 0 0.0947576 0.0617663 0 23.0007 0.0194998 0.0217098 0 0.092209 0.0608585 0 23.2863 0.019324 0.0222451 0 0.102371 0.0594042 0 23.5174 0.0189394 0.0211703 0 0.101765 0.0521675 0 0.101458 0.166289 0.0846012 0.00184612 0.0108961 0.00167685 0.833333 
23.9592 0.0192471 0.0196145 0 0.10155 0.0456533 0 24.4368 0.0188603 0.0226789 0 0.108371 0.00682067 0 24.354 0.0190012 0.0205156 0 0.11942 0.00991289 0 24.3049 0.0188277 0.0208186 -0.000127147 0.110368 0.0120814 -7.37861e-05 24.2513 0.0189828 0.0202585 -0.000124 0.11125 0.0142707 -8.73493e-05 24.2431 0.019121 0.019781 -0.000121119 0.11704 0.0176211 -0.000107894 24.2224 0.0193474 0.0203677 -0.000124818 0.113593 0.0193763 -0.000118742 23.6039 0.0193118 0.0199445 -0.000125427 0.116727 -0.00620634 3.90304e-05 16.9358 0.0193867 0.0195046 -0.000161994 0.103448 -0.0355981 0.000295657 16.4241 0.0189237 0.0223948 -0.000191794 0.113963 -0.0319551 0.00027367 0.0726399 0.15169 0.229521 0.00695636 0.0901444 0.00269027 0.555556 
15.9936 0.0190181 0.0223291 -0.000196379 0.110317 -0.0252241 0.00022184 15.715 0.0187497 0.0222362 -0.000199028 0.112996 -0.0213731 0.000191303 15.3717 0.018423 0.0207876 -0.000190219 0.109935 -0.0135487 0.000123979 15.2051 0.0190283 0.0204686 -0.000189352 0.108368 -0.011571 0.000107042 14.9471 0.01883 0.0199918 -0.000188134 0.118697 -0.00455469 4.28621e-05 14.6245 0.0187174 0.0226904 -0.00021824 0.112822 0.0106446 -0.000102381 14.58 0.0181611 0.022218 -0.000214348 0.109075 0.0150982 -0.00014566 14.574 0.0181463 0.0216546 -0.000209 0.11367 0.0249275 -0.000240588 14.541 0.0189162 0.0202912 -0.000196285 0.110235 0.0268898 -0.000260116 14.6074 0.0188148 0.02015 -0.000194033 0.107276 0.030793 -0.000296519 0.0738108 0.100749 0.157567 4.46324e-08 0.0172996 4.24169e-08 0.769231 
14.8582 0.018825 0.0223685 -0.000211759 0.103282 0.0404649 -0.000383075 15.0247 0.0186589 0.0226832 -0.000212359 0.108352 0.0476267 -0.000445878 15.1846 0.0188163 0.0202575 -0.000187651 0.102748 0.0498157 -0.000461459 15.3714 0.0187365 0.0208753 -0.000191025 0.0987239 0.0449371 -0.00041121 15.5882 0.0188883 0.0201689 -0.000181994 0.105313 0.0515779 -0.000465411 15.7805 0.0186642 0.0203799 -0.000181656 0.106097 0.0249145 -0.000222075 15.8093 0.0183171 0.0227792 -0.000202673 0.115971 0.0236545 -0.000210461 15.8168 0.0183342 0.0227028 -0.000201897 0.11328 0.021555 -0.000191689 15.7532 0.018899 0.0226459 -0.000202205 0.110985 0.0223564 -0.000199619 15.8395 0.0185333 0.0207804 -0.000194748 0.11616 0.0296772 -0.000278126 0.0558652 0.0602596 0.117745 3.43851e-08 0.00619333 5.59492e-08 0.909091 
15.7364 0.0185008 0.0206973 -0.00019524 0.108083 -0.0327545 0.000308977 15.3753 0.0184056 0.0204107 -0.000197059 0.113592 -0.0333018 0.000321518 15.0926 0.0185388 0.0220358 -0.000216734 0.111084 -0.029023 0.000285458 14.7863 0.0186186 0.0222922 -0.0002238 0.104309 -0.0227987 0.000228884 14.2822 0.0189514 0.0218761 -0.000227373 0.110698 -0.0154739 0.000160831 14.0471 0.0183395 0.0206936 0 0.116296 -0.0125541 0 13.6848 0.0184709 0.0207408 0 0.113383 -0.00526046 0 13.5443 0.0187311 0.0202061 0 0.111339 -0.00133138 0 13.3638 0.0185325 0.0230198 0 0.114701 -0.00999827 0 13.1468 0.0183035 0.0227286 0 0.110337 -0.00708885 0 0.0863697 0.0795049 0.166319 0.00164453 0.00975022 0.00108257 0.769231 
12.9803 0.0182764 0.0231518 0 0.11835 -0.0014125 0 12.8687 0.0174851 0.0218748 0 0.113216 0.00628079 0 12.7658 0.0181113 0.0213535 0 0.106056 0.00797624 0 12.7222 0.0182257 0.0209412 0 0.116537 0.0164249 0 12.7255 0.0184196 0.0203974 0 0.107688 0.0207316 0 12.6755 0.0191212 0.0218417 0 0.117402 0.00825067 0 12.6113 0.0182547 0.022975 0 0.107209 0.0129626 0 12.6214 0.0174582 0.0231313 0 0.117679 0.0223021 0 12.5726 0.0183267 0.0207045 0 0.111654 0.0236585 0 12.6655 0.0181867 0.0217617 0 0.108384 0.030175 0 0.0365603 0.0876742 187.855 3.24873e-08 113.829 4.85135e-08 0.909091 
14.1879 0.0186636 0.0227323 0 0.114019 -0.0367576 0 13.8975 0.0190608 0.0201547 0 0.107908 -0.0311499 0 13.5807 0.0189865 0.0212666 0 0.109342 -0.0263231 0 13.3314 0.0190219 0.0202312 0 0.115948 -0.0237651 0 13.075 0.0188751 0.0199485 0 0.113659 -0.0172725 0 12.8558 0.0186796 0.022571 0 0.10605 -0.0110233 0 12.6607 0.0184463 0.0225779 0 0.119275 -0.00606002 0 12.5085 0.0182894 0.0230511 0 0.110657 6.91701e-05 0 12.3848 0.0182352 0.0220854 0 0.113337 0.0041816 0 12.2875 0.0182078 0.0208077 0 0.118407 0.00114042 0 0.0896736 0.0890477 0.125191 0.00506207 0.00620129 0.00197643 1 
11.0871 0.0142834 0.0256468 0 0.116066 0.00660376 0 11.0444 0.0195621 0.0194888 0 0.108539 0.0248008 0 11.0079 0.0187002 0.0215602 0 0.107459 0.0284769 0 11.4601 0.0193708 0.0198682 0 0.107395 0.0512545 0 11.7237 0.0181901 0.0214575 0 0.108667 0.0137613 0 11.4603 0.0176635 0.0213232 0 0.116136 -0.0207291 0 11.1398 0.0187174 0.0217211 0 0.114684 -0.0118867 0 10.9537 0.0184037 0.0224036 0 0.106445 -0.00496793 0 10.8091 0.0187937 0.0224907 0 0.114827 -0.00257632 0 10.8036 0.0178195 0.0221625 0 0.103902 0.0567777 0 0.118468 0.16102 0.37502 0.0217472 0.114065 0.00591183 0.5 
