0 2079.729980 1308.617431 10.820312 -0.071741 -0.023547 0.000000 2077.356201 1307.726806 11.653492 0.961773 0.258667 -0.089908 50.000000 283.450805 1  0  0  0  0  31  0  1  2102.125976 1313.731567 10.820312 0.047050 0.098954 0.000000 329.556640 1  0  0  0  0  0  287  2  2139.771240 1324.268188 9.637469 2080.041015 1308.358154 11.591480 2139.771240 1324.268188 9.637469 18 0.000000 18 0.000000 1544082262 255956706 
0 2079.334472 1308.485961 10.820312 -0.072239 -0.025423 0.000000 2076.924072 1307.506835 11.691965 0.952610 0.285556 -0.104837 50.000000 284.598083 1  0  0  0  0  31  0  1  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  65535  2131.993164 1323.234375 9.476748 2079.731445 1308.254516 11.582610 2131.993164 1323.234375 9.476748 18 0.000000 0 0.000000 1544082262 255956808 
0 2079.067138 1308.363037 10.820312 -0.022487 -0.013094 0.000000 2076.684082 1307.363891 11.720706 0.947180 0.298979 -0.116018 50.000000 285.881988 1  0  0  0  0  31  0  1  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  65535  2130.233642 1323.234375 9.724064 2079.566650 1308.176757 11.579504 2130.233642 1323.234375 9.724064 18 0.000000 0 0.000000 1544082262 255956921 
1 2078.925537 1308.288330 10.820312 -0.034611 -0.016940 0.000000 2076.583496 1307.274291 11.720706 0.944186 0.308305 -0.116018 50.000000 286.596557 1  0  0  0  0  31  0  1  2103.219726 1315.128051 10.820312 0.074799 0.084813 0.000000 318.589843 1  0  0  0  0  0  287  2  -0.150207 -0.252929 -0.085403 2079.374023 1308.080932 11.581314 2103.066162 1315.222412 10.734909 18 0.000000 18 0.000000 1544082262 255957057 
1 2078.715820 1308.179443 10.820312 -0.074330 -0.029974 0.000000 2076.460205 1307.159301 11.720706 0.939629 0.321925 -0.116018 50.000000 287.560241 1  0  0  0  0  31  0  1  2103.856933 1315.850708 10.820312 0.081081 0.091936 0.000000 318.589843 1  0  0  0  0  0  287  2  -0.025512 -0.291503 -0.249662 2079.100585 1307.963256 11.584459 2103.608886 1315.629516 10.570650 18 0.000000 18 0.000000 1544082262 255957171 
1 2078.346679 1308.025878 10.820312 -0.107808 -0.042879 0.000000 2076.203613 1307.008544 11.720706 0.935284 0.334338 -0.116018 50.000000 288.346374 1  0  0  0  0  31  0  1  2104.090087 1316.119506 10.820312 0.074188 0.088906 0.000000 322.976562 1  0  0  0  0  0  287  2  -0.053222 -0.601806 -0.474818 2078.722656 1307.809936 11.583781 2103.808837 1315.861450 10.345494 17 0.000000 18 0.000000 1544082262 255957271 
1 2078.078369 1307.901489 10.820312 -0.019555 -0.013501 0.000000 2075.767333 1306.778930 11.701557 0.930414 0.350061 -0.108565 50.000000 289.137908 1  0  0  0  0  31  0  1  2104.348876 1316.734252 10.820312 0.012548 0.113368 0.000000 358.696899 1  0  0  0  0  0  287  2  -0.134033 -0.270385 -0.552592 2078.493164 1307.701538 11.583873 2104.254394 1316.671386 10.267720 17 0.000000 18 0.000000 1544082263 255957395 
0 2077.886474 1307.787841 10.820312 -0.021307 -0.014872 0.000000 2075.612304 1306.638793 11.701557 0.923540 0.367812 -0.108565 50.000000 290.856079 1  0  0  0  0  31  0  1  2104.108886 1317.669189 10.820312 -0.050889 0.107509 0.000000 25.957132 1  0  0  0  0  0  287  2  2109.965087 1319.962524 9.820312 2078.363281 1307.626831 11.583961 2109.965087 1319.962524 9.820312 17 0.000000 18 0.000000 1544082263 255957507 
1 2077.739257 1307.724731 10.820312 -0.012662 0.011847 0.000000 2075.515869 1306.473388 11.691965 0.911761 0.397114 -0.104837 50.000000 292.575958 1  0  0  0  0  31  0  1  2103.903076 1318.091796 10.820312 -0.049497 0.101677 0.000000 25.957132 1  0  0  0  0  0  287  2  -0.271484 0.414367 -0.221816 2078.226318 1307.620483 11.589356 2103.447753 1318.582763 10.598496 17 0.000000 18 0.000000 1544082263 255957642 
0 2077.629150 1307.937988 10.820312 -0.022449 0.035441 0.000000 2075.446533 1306.466308 11.672748 0.904141 0.415988 -0.097375 50.000000 293.659729 1  0  0  0  0  31  0  1  2103.487304 1318.792602 10.820312 -0.079930 0.094016 0.000000 46.637332 1  0  0  0  0  0  287  2  2111.680908 1323.234375 10.520814 2078.106201 1307.844848 11.590093 2111.680908 1323.234375 10.520814 17 0.000000 18 0.000000 1544082263 255957759 
0 2077.522460 1308.117553 10.820312 -0.020100 0.036946 0.000000 2075.363281 1306.663330 11.672748 0.897380 0.430379 -0.097375 50.000000 294.316314 1  0  0  0  0  31  0  1  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  65535  2110.402343 1323.234375 10.834564 2078.041992 1308.051879 11.589281 2110.402343 1323.234375 10.834564 17 0.000000 0 0.000000 1544082263 255957859 
1 2077.575195 1308.313110 10.820312 0.009034 0.025941 0.000000 2075.299072 1306.822143 11.672748 0.893112 0.439167 -0.097375 50.000000 295.224395 1  0  0  0  0  31  0  1  2102.305908 1319.497924 10.820312 -0.106727 0.055280 0.000000 62.617481 1  0  0  0  0  0  287  2  -0.185546 0.352416 0.367490 2078.088867 1308.230957 11.589627 2101.880371 1319.578491 11.187803 17 0.000000 18 0.000000 1544082263 255957988 
1 2077.618164 1308.444458 10.820312 0.008484 0.026636 0.000000 2075.376953 1306.944702 11.672748 0.886976 0.451431 -0.097375 50.000000 296.143890 1  0  0  0  0  31  0  1  2101.628662 1319.848754 10.820312 -0.108019 0.055950 0.000000 65.124168 1  0  0  0  0  0  287  2  -0.352050 0.190917 0.330253 2078.143066 1308.385253 11.589942 2101.259277 1319.673706 11.150566 17 0.000000 18 0.000000 1544082263 255958113 
0 2077.660156 1308.576538 10.820312 0.007646 0.026270 0.000000 2075.465576 1307.054565 11.672748 0.878546 0.467626 -0.097375 50.000000 297.012969 1  0  0  0  0  31  0  1  2100.970947 1320.028320 10.820312 -0.110135 0.024098 0.000000 77.657623 1  0  0  0  0  0  287  2  2108.789062 1323.707763 10.805057 2078.203125 1308.530639 11.589473 2108.789062 1323.707763 10.805057 17 0.000000 18 0.000000 1544082263 255958214 
1 2077.712158 1308.752685 10.820312 0.008344 0.026518 0.000000 2075.587890 1307.290527 11.672748 0.867471 0.487864 -0.097375 50.000000 297.649597 1  0  0  0  0  31  0  1  2100.507812 1320.129638 10.820312 -0.116206 0.025427 0.000000 77.657623 1  0  0  0  0  0  287  2  -0.161376 -0.073486 -0.070775 2078.243652 1308.707153 11.589853 2100.301025 1320.053955 10.749536 17 0.000000 18 0.000000 1544082264 255958339 
1 2079.013183 1310.990112 10.820312 0.000000 0.000000 0.000000 2078.610107 1308.442993 11.738142 0.247270 0.961131 -0.122814 50.000000 343.579376 1  0  0  0  0  31  0  1  2082.721679 1323.434448 10.820312 -0.014007 0.103943 0.000000 15.175037 1  0  0  0  0  0  287  2  -0.065551 -0.273193 -0.230034 2079.432861 1311.319580 11.567397 2082.723388 1323.133056 10.590277 25 0.000000 18 0.000000 1544082288 255982616 
1 2079.013183 1310.990112 10.820312 0.000000 0.000000 0.000000 2078.634033 1308.451904 11.804594 0.238571 0.959654 -0.148820 50.000000 345.358428 1  0  0  0  0  31  0  1  2082.366699 1323.953125 10.820312 -0.085041 0.062383 0.000000 61.237560 1  0  0  0  0  0  287  2  -0.176513 -0.027587 -0.285221 2079.425781 1311.352539 11.565855 2082.403076 1323.800292 10.535091 25 0.000000 18 0.000000 1544082288 255982715 
0 2079.013183 1310.990112 10.820312 0.000000 0.000000 0.000000 2078.741455 1308.437622 11.804594 0.197806 0.968878 -0.148820 50.000000 348.457916 1  0  0  0  0  31  0  1  2081.850097 1324.075805 10.820312 -0.104870 -0.001578 0.000000 99.862564 1  0  0  0  0  0  287  2  2083.420898 1333.663085 9.820312 2079.401611 1311.355834 11.567415 2083.420898 1333.663085 9.820312 25 0.000000 18 0.000000 1544082288 255982851 
1 2079.013183 1310.990112 10.820312 0.000000 0.000000 0.000000 2078.861816 1308.428466 11.804594 0.152012 0.977110 -0.148820 50.000000 350.864624 1  0  0  0  0  31  0  1  2081.278076 1323.777832 10.820312 -0.070536 -0.077620 0.000000 147.112564 1  0  0  0  0  0  287  2  0.042480 0.111328 -0.179636 2079.388183 1311.391357 11.565822 2081.105468 1323.881103 10.640675 25 0.000000 22 0.000000 1544082288 255982952 
1 2079.013183 1310.990112 10.820312 0.000000 0.000000 0.000000 2078.975830 1308.425170 11.804594 0.108586 0.982884 -0.148820 50.000000 352.583343 1  0  0  0  0  31  0  1  2081.104736 1323.204345 10.820312 0.008434 -0.104543 0.000000 178.237518 1  0  0  0  0  0  287  2  -0.043579 0.030883 -0.115469 2079.383789 1311.373779 11.567586 2081.019775 1323.177490 10.704842 25 0.000000 22 0.000000 1544082288 255983082 
1 2079.013183 1310.990112 10.820312 0.000000 0.000000 0.000000 2078.983886 1308.426269 11.804594 0.105505 0.983219 -0.148820 50.000000 352.235321 1  0  0  0  0  31  0  1  2080.863769 1322.577514 10.820312 -0.066636 -0.081523 0.000000 129.018814 1  0  0  0  0  0  287  2  -0.087524 -0.014160 -0.021023 2079.384033 1311.371948 11.570816 2080.997558 1322.554077 10.799288 25 0.000000 22 0.000000 1544082288 255983201 
1 2079.013183 1310.990112 10.820312 0.000000 0.000000 0.000000 2078.982177 1308.420776 11.785678 0.106051 0.984255 -0.141399 50.000000 353.508880 1  0  0  0  0  31  0  1  2080.398437 1322.355346 10.820312 -0.103889 -0.014404 0.000000 91.518806 1  0  0  0  0  0  287  2  -0.141723 0.065185 0.080614 2079.370605 1311.401000 11.574555 2080.518798 1322.095214 10.900926 25 0.000000 22 0.000000 1544082288 255983302 
1 2078.944335 1310.990478 10.820312 -0.031927 -0.000284 0.000000 2079.104003 1308.413574 11.757197 0.059127 0.989716 -0.130254 50.000000 357.246368 1  0  0  0  0  31  0  1  2080.050048 1322.384399 10.820312 -0.103170 0.019785 0.000000 91.893814 1  0  0  0  0  0  287  2  -0.158203 0.064453 0.050073 2079.282226 1311.410400 11.576827 2079.794433 1322.158935 10.870386 25 0.000000 22 0.000000 1544082289 255983416 
0 2078.782470 1311.002563 10.820312 -0.039224 0.004192 0.000000 2079.147949 1308.422119 11.747676 0.006905 0.991938 -0.126535 50.000000 358.776977 1  0  0  0  0  31  0  1  2079.317382 1322.001708 10.820312 -0.057671 -0.087603 0.000000 153.392196 1  0  0  0  0  0  287  2  2079.391113 1337.194458 9.820312 2079.031738 1311.444458 11.576468 2079.391113 1337.194458 9.820312 25 0.000000 22 0.000000 1544082289 255983536 
1 2078.483886 1311.031860 10.820312 -0.039909 0.003282 0.000000 2078.957763 1308.449829 11.747676 -0.015054 0.991847 -0.126535 50.000000 358.652587 1  0  0  0  0  31  0  1  2079.212158 1321.504150 10.820312 0.004844 -0.104985 0.000000 190.142166 1  0  0  0  0  0  287  2  0.116088 0.141845 0.133870 2078.758789 1311.444702 11.577876 2078.960449 1321.298339 10.954182 25 0.000000 22 0.000000 1544082289 255983667 
1 2078.286376 1311.047729 10.820312 -0.039228 0.002705 0.000000 2078.336669 1308.478759 11.747676 0.054348 0.990472 -0.126535 50.000000 356.327850 1  0  0  0  0  31  0  1  2079.505615 1320.968627 10.820312 0.077146 -0.071055 0.000000 234.853698 1  0  0  0  0  0  287  2  0.172851 0.043945 0.228718 2078.553466 1311.438598 11.578068 2079.326660 1320.744262 11.049031 25 0.000000 22 0.000000 1544082289 255983786 
1 2077.995849 1311.086425 10.820312 -0.038498 0.008207 0.000000 2077.875732 1308.507202 11.738142 0.143642 0.981979 -0.122814 50.000000 350.075256 1  0  0  0  0  31  0  1  2080.091064 1320.794433 10.820312 0.105003 0.004315 0.000000 279.478698 1  0  0  0  0  0  287  2  0.268798 -0.044311 0.348771 2078.360351 1311.440795 11.579431 2079.968505 1320.427001 11.169083 25 0.000000 22 0.000000 1544082289 255983900 
1 2077.801757 1311.123901 10.820312 -0.039210 0.006814 0.000000 2077.499755 1308.560668 11.728595 0.213249 0.969712 -0.119091 50.000000 345.994873 1  0  0  0  0  31  0  1  2080.503173 1320.863403 10.820312 0.104858 0.002249 0.000000 264.478698 1  0  0  0  0  0  287  2  0.357055 -0.097167 0.413529 2078.194824 1311.464965 11.580306 2080.534912 1320.463378 11.233841 25 0.000000 22 0.000000 1544082289 255984001 
1 2076.550048 1308.953857 10.671875 0.000000 0.000000 0.000000 2075.745605 1306.488769 11.503371 0.396885 0.913518 -0.089256 50.000000 334.914459 1  0  0  0  0  31  0  1  2083.404541 1322.195068 10.820312 0.095808 0.042674 0.000000 301.508636 1  0  0  0  0  0  287  2  0.302978 -0.081298 0.355243 2077.002441 1309.159301 11.445596 2083.147949 1321.749755 11.175556 25 0.000000 22 0.000000 1544082291 255985917 
1 2076.550048 1308.953857 10.671875 0.000000 0.000000 0.000000 2075.672363 1306.512451 11.503371 0.423698 0.901394 -0.089256 50.000000 333.301544 1  0  0  0  0  31  0  1  2083.575439 1322.315917 10.820312 0.081499 0.066017 0.000000 316.508636 1  0  0  0  0  0  287  2  0.064453 -0.094970 0.382910 2077.026611 1309.192260 11.444685 2083.692626 1322.261474 11.203223 25 0.000000 22 0.000000 1544082291 255986018 
1 2076.550048 1308.953857 10.671875 0.000000 0.000000 0.000000 2075.670898 1306.511718 11.503371 0.424044 0.901232 -0.089256 50.000000 333.321899 1  0  0  0  0  31  0  1  2083.829833 1322.983276 10.820312 -0.003333 0.104829 0.000000 9.321118 1  0  0  0  0  0  287  2  0.005493 -0.176513 0.264650 2077.024902 1309.197631 11.441423 2083.885009 1322.830566 11.084962 25 0.000000 22 0.000000 1544082291 255986132 
1 2076.550048 1308.953857 10.671875 0.000000 0.000000 0.000000 2075.731201 1306.497558 11.551445 0.402029 0.909245 -0.107914 50.000000 335.507629 1  0  0  0  0  31  0  1  2083.394042 1323.675659 10.820312 -0.086604 0.064470 0.000000 60.459838 1  0  0  0  0  0  287  2  -0.076904 -0.064941 0.016912 2077.009033 1309.204345 11.437110 2083.568359 1323.566650 10.837224 25 0.000000 22 0.000000 1544082291 255986268 
1 2076.550048 1308.953857 10.671875 0.000000 0.000000 0.000000 2075.815673 1306.471801 11.551445 0.370843 0.922404 -0.107914 50.000000 337.174743 1  0  0  0  0  31  0  1  2082.895019 1323.805541 10.820312 -0.104861 -0.002100 0.000000 97.897354 1  0  0  0  0  0  287  2  -0.091308 0.004516 -0.067520 2076.998291 1309.222656 11.437131 2082.945556 1323.813476 10.752792 25 0.000000 22 0.000000 1544082292 255986381 
1 2076.550048 1308.953857 10.671875 0.000000 0.000000 0.000000 2075.913574 1306.445312 11.551445 0.334344 0.936252 -0.107914 50.000000 339.033721 1  0  0  0  0  31  0  1  2082.411132 1323.597900 10.820312 -0.083089 -0.064676 0.000000 136.147338 1  0  0  0  0  0  287  2  -0.036926 0.071777 -0.109615 2076.998291 1309.252197 11.436399 2082.374755 1323.609130 10.710697 25 0.000000 22 0.000000 1544082292 255986483 
1 2076.550048 1308.953857 10.671875 0.000000 0.000000 0.000000 2075.967041 1306.432739 11.551445 0.314473 0.943112 -0.107914 50.000000 340.068817 1  0  0  0  0  31  0  1  2082.151855 1322.952758 10.820312 0.001299 -0.104874 0.000000 187.459838 1  0  0  0  0  0  287  2  0.087890 0.046142 -0.059575 2076.989990 1309.236206 11.437181 2081.947998 1323.029541 10.760737 25 0.000000 22 0.000000 1544082292 255986613 
1 2076.550048 1308.953857 10.671875 0.000000 0.000000 0.000000 2075.954833 1306.437255 11.551445 0.319216 0.941517 -0.107914 50.000000 339.325500 1  0  0  0  0  31  0  1  2082.232666 1322.650512 10.820312 0.040068 -0.096927 0.000000 209.959838 1  0  0  0  0  0  287  2  0.174072 0.071960 0.030648 2077.003662 1309.243408 11.436485 2082.022949 1322.390747 10.850960 25 0.000000 22 0.000000 1544082292 255986714 
1 2076.550048 1308.953857 10.671875 0.000000 0.000000 0.000000 2075.891601 1306.453369 11.551445 0.342856 0.933168 -0.107914 50.000000 336.568328 1  0  0  0  0  31  0  1  2082.904785 1322.203247 10.820312 0.103975 -0.013762 0.000000 270.334808 1  0  0  0  0  0  287  2  0.451171 -0.049560 0.155034 2077.010986 1309.202392 11.437188 2082.579833 1321.726440 10.975346 25 0.000000 22 0.000000 1544082292 255986849 
1 2076.550048 1308.953857 10.671875 0.000000 0.000000 0.000000 2075.771972 1306.488403 11.551445 0.387447 0.915554 -0.107914 50.000000 333.713653 1  0  0  0  0  31  0  1  2083.494384 1322.411621 10.820312 0.085009 0.065874 0.000000 316.022308 1  0  0  0  0  0  287  2  0.125183 -0.191162 0.216149 2077.018554 1309.187744 11.437139 2083.353515 1322.121704 11.036461 25 0.000000 22 0.000000 1544082292 255986974 
1 2076.550048 1308.953857 10.671875 0.000000 0.000000 0.000000 2075.694335 1306.512817 11.551445 0.416039 0.902920 -0.107914 50.000000 333.373199 1  0  0  0  0  31  0  1  2083.816894 1322.816650 10.820312 0.073810 0.074515 0.000000 307.959808 1  0  0  0  0  0  287  2  0.104309 -0.156982 0.216569 2077.028076 1309.200195 11.436472 2083.819335 1322.580444 11.036882 25 0.000000 22 0.000000 1544082292 255987063 
0 2076.550048 1308.953857 10.671875 0.000000 0.000000 0.000000 2075.677001 1306.519287 11.551445 0.422444 0.899941 -0.107914 50.000000 332.718750 1  0  0  0  0  31  0  1  2084.488281 1323.090209 10.820312 0.105442 0.002341 0.000000 263.022308 1  0  0  0  0  0  287  2  2101.574951 1354.292480 9.812841 2077.033691 1309.190429 11.436471 2101.574951 1354.292480 9.812841 25 0.000000 22 0.000000 1544082292 255987183 
0 2076.550048 1308.953857 10.671875 0.000000 0.000000 0.000000 2075.547119 1306.570678 11.551445 0.470395 0.875832 -0.107914 50.000000 330.157867 1  0  0  0  0  31  0  1  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  65535  2097.565185 1343.511962 9.820312 2077.042236 1309.171508 11.436491 2097.565185 1343.511962 9.820312 17 0.000000 0 0.000000 1544082292 255987301 
0 2076.550048 1308.953857 10.671875 0.000000 0.000000 0.000000 2075.458007 1306.610107 11.551445 0.503126 0.857448 -0.107914 50.000000 328.303710 1  0  0  0  0  31  0  1  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  65535  2095.058105 1336.973510 9.820312 2077.041259 1309.135375 11.437179 2095.058105 1336.973510 9.820312 17 0.000000 0 0.000000 1544082293 255987438 
1 2076.550048 1308.953857 10.671875 0.000000 0.000000 0.000000 2075.384521 1306.645385 11.551445 0.529879 0.841178 -0.107914 50.000000 326.658966 1  0  0  0  0  31  0  1  2085.482421 1321.817504 10.820312 -0.012855 -0.104092 0.000000 165.459793 1  0  0  0  0  0  287  2  0.101318 0.084411 -0.161381 2077.055664 1309.139404 11.436427 2085.555664 1321.817138 10.658930 17 0.000000 22 0.000000 1544082293 255987538 
0 2076.550048 1308.953857 10.671875 0.000000 0.000000 0.000000 2075.365234 1306.653686 11.551445 0.536707 0.836838 -0.107914 50.000000 325.906524 1  0  0  0  0  31  0  1  2085.146240 1321.299804 10.820312 -0.080939 -0.067531 0.000000 122.339813 1  0  0  0  0  0  287  2  2096.116943 1338.021118 9.820312 2077.055664 1309.138427 11.436415 2096.116943 1338.021118 9.820312 17 0.000000 22 0.000000 1544082293 255987652 
0 2076.550048 1308.953857 10.671875 0.000000 0.000000 0.000000 2075.419677 1306.625732 11.551445 0.516674 0.849354 -0.107914 50.000000 327.084655 1  0  0  0  0  31  0  1  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  65535  2099.150146 1345.579833 9.820312 2077.038574 1309.139770 11.437115 2099.150146 1345.579833 9.820312 17 0.000000 0 0.000000 1544082293 255987783 
1 2076.540771 1308.958862 10.671875 -0.007105 0.003774 0.000000 2075.505371 1306.585571 11.551445 0.484887 0.867893 -0.107914 50.000000 329.608428 1  0  0  0  0  31  0  1  2083.965332 1321.568237 10.820312 -0.056202 0.088553 0.000000 24.527322 1  0  0  0  0  0  287  2  -0.407958 0.232788 0.213828 2076.989501 1309.172485 11.437452 2083.579101 1321.137695 11.034140 17 0.000000 18 0.000000 1544082293 255987902 
1 2076.322509 1309.086669 10.671875 -0.033010 0.021597 0.000000 2075.484130 1306.607055 11.551445 0.453011 0.884948 -0.107914 50.000000 331.557342 1  0  0  0  0  31  0  1  2083.903076 1322.179077 10.820312 0.022875 0.102357 0.000000 339.527343 1  0  0  0  0  0  287  2  -0.145507 0.016479 0.246110 2076.794189 1309.300781 11.437254 2083.626953 1321.972656 11.066423 17 0.000000 18 0.000000 1544082293 255988021 
1 2076.186035 1309.176757 10.671875 -0.033526 0.021981 0.000000 2075.305908 1306.723022 11.551445 0.450748 0.886103 -0.107914 50.000000 331.296813 1  0  0  0  0  31  0  1  2084.114746 1322.525512 10.820312 0.070482 0.077669 0.000000 310.277343 1  0  0  0  0  0  287  2  0.047607 -0.188476 0.210199 2076.629394 1309.427001 11.436605 2083.966308 1322.320556 11.030511 17 0.000000 18 0.000000 1544082293 255988116 
0 2076.018554 1309.286621 10.671875 -0.033293 0.021722 0.000000 2075.049316 1306.879150 11.551445 0.472005 0.874966 -0.107914 50.000000 329.619323 1  0  0  0  0  31  0  1  2084.569824 1322.743774 10.820312 0.103054 0.019499 0.000000 273.589813 1  0  0  0  0  0  287  2  2100.899414 1348.356811 9.820312 2076.437500 1309.535156 11.436754 2100.899414 1348.356811 9.820312 17 0.000000 18 0.000000 1544082293 255988235 
0 2075.800048 1309.426391 10.671875 -0.032181 0.022623 0.000000 2074.736328 1307.058715 11.551445 0.514795 0.850494 -0.107914 50.000000 326.291229 1  0  0  0  0  31  0  1  0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0  0  0  0  0  0  0  65535  2097.166015 1339.139526 9.820312 2076.256835 1309.631469 11.436764 2097.166015 1339.139526 9.820312 17 0.000000 0 0.000000 1544082294 255988354 
1 2075.640136 1309.545776 10.671875 -0.031431 0.023627 0.000000 2074.466064 1307.225585 11.551445 0.555118 0.824741 -0.107914 50.000000 323.534881 1  0  0  0  0  31  0  1  2085.656494 1322.022827 10.820312 0.067504 -0.080906 0.000000 219.839782 1  0  0  0  0  0  287  2  0.086914 0.086486 -0.172813 2076.080322 1309.742919 11.436749 2085.653564 1322.015747 10.647499 17 0.000000 18 0.000000 1544082294 255988473 
1 2075.396728 1309.715209 10.671875 -0.032706 0.023185 0.000000 2074.159912 1307.432861 11.551445 0.598629 0.793723 -0.107914 50.000000 319.637237 1  0  0  0  0  31  0  1  2085.993164 1321.619384 10.820312 0.067192 -0.080533 0.000000 219.839782 1  0  0  0  0  0  287  2  0.205322 -0.038635 -0.151844 2075.896972 1309.844604 11.436856 2085.861816 1321.513916 10.668467 17 0.000000 18 0.000000 1544082294 255988580 
1 2075.238525 1309.836547 10.671875 -0.030898 0.024861 0.000000 2073.896484 1307.611083 11.551445 0.634485 0.765363 -0.107914 50.000000 317.015014 1  0  0  0  0  31  0  1  2086.466552 1321.051879 10.820312 0.067393 -0.080773 0.000000 219.839782 1  0  0  0  0  0  287  2  0.104003 -0.151184 -0.069253 2075.716308 1309.960327 11.436820 2086.255859 1321.171386 10.751058 17 0.000000 18 0.000000 1544082294 255988699 
1 2075.037841 1310.012695 10.671875 -0.029609 0.026958 0.000000 2073.363037 1308.041870 11.551445 0.706721 0.699213 -0.107914 50.000000 313.539398 1  0  0  0  0  31  0  1  2086.749023 1320.513549 10.820312 0.018599 -0.103220 0.000000 183.089660 1  0  0  0  0  0  287  2  0.437988 -0.038757 0.111792 2075.512695 1310.094970 11.437463 2086.403808 1320.372314 10.932105 17 0.000000 18 0.000000 1544082294 255988830 
1 2074.909423 1310.162109 10.671875 -0.023681 0.031549 0.000000 2073.129394 1308.291381 11.551445 0.736343 0.667946 -0.107914 50.000000 311.188507 1  0  0  0  0  31  0  1  2086.716796 1319.976074 10.820312 -0.009433 -0.104457 0.000000 167.027343 1  0  0  0  0  0  287  2  0.197265 0.046752 0.218480 2075.375976 1310.258422 11.437171 2086.604736 1319.874389 11.038792 17 0.000000 18 0.000000 1544082294 255988955 
1 2074.795166 1310.322753 10.671875 -0.022836 0.032669 0.000000 2073.129394 1308.291381 11.551445 0.736343 0.667946 -0.107914 50.000000 309.375732 1  0  0  0  0  31  0  1  2086.394531 1319.449096 10.820312 -0.080533 -0.067192 0.000000 123.089813 1  0  0  0  0  0  287  2  0.108032 0.186523 0.254763 2075.278564 1310.419433 11.436514 2086.393554 1319.325927 11.075076 17 0.000000 18 0.000000 1544082294 255989056 
1 2074.621826 1310.563476 10.671875 -0.024153 0.031026 0.000000 2072.806640 1308.725097 11.551445 0.756480 0.645051 -0.107914 50.000000 308.662536 1  0  0  0  0  31  0  1  2085.913818 1319.289184 10.820312 -0.104758 -0.007031 0.000000 86.339813 1  0  0  0  0  0  287  2  -0.110778 0.145263 0.182685 2075.103027 1310.619750 11.437490 2085.744384 1319.044067 11.002998 17 0.000000 18 0.000000 1544082294 255989181 
1 2074.499755 1310.718017 10.671875 -0.024459 0.031473 0.000000 2072.806640 1308.725097 11.551445 0.756480 0.645051 -0.107914 50.000000 309.958770 1  0  0  0  0  31  0  1  2085.268554 1319.593139 10.820312 -0.077541 0.070623 0.000000 40.548282 1  0  0  0  0  0  287  2  -0.148193 0.032958 0.088894 2074.995849 1310.800659 11.436684 2085.221191 1319.303466 10.909207 17 0.000000 18 0.000000 1544082294 255989282 
1 2074.376464 1310.869384 10.671875 -0.025957 0.029529 0.000000 2072.641601 1308.959350 11.551445 0.719727 0.685818 -0.107914 50.000000 311.544189 1  0  0  0  0  31  0  1  2085.040283 1320.168823 10.820312 -0.004904 0.105050 0.000000 355.173309 1  0  0  0  0  0  287  2  -0.118408 -0.014892 -0.030478 2074.842041 1310.989501 11.436805 2084.859130 1319.934204 10.789834 17 0.000000 18 0.000000 1544082295 255989395 
1 2074.157714 1311.078979 10.671875 -0.029932 0.027626 0.000000 2072.497802 1309.098632 11.551445 0.710847 0.695018 -0.107914 50.000000 312.752319 1  0  0  0  0  31  0  1  2085.220214 1320.661254 10.820312 0.061484 0.084971 0.000000 317.673248 1  0  0  0  0  0  287  2  -0.165771 -0.167480 -0.096086 2074.629150 1311.160766 11.437658 2084.943115 1320.651367 10.724225 17 0.000000 18 0.000000 1544082295 255989538 
0 2074.014892 1311.215332 10.671875 -0.028775 0.027848 0.000000 2072.330322 1309.251831 11.551445 0.718454 0.687152 -0.107914 50.000000 312.121643 1  0  0  0  0  31  0  1  2085.636718 1321.129638 10.820312 0.067164 0.080556 0.000000 321.119934 1  0  0  0  0  0  287  2  2099.049560 1333.677246 9.820312 2074.499023 1311.304077 11.436896 2099.049560 1333.677246 9.820312 17 0.000000 18 0.000000 1544082295 255989627 
1 2073.803222 1311.430297 10.671875 -0.026486 0.029062 0.000000 2072.139404 1309.437744 11.551445 0.726181 0.678980 -0.107914 50.000000 311.335479 1  0  0  0  0  31  0  1  2086.072265 1321.707397 10.820312 0.058488 0.087149 0.000000 329.893371 1  0  0  0  0  0  287  2  -0.275878 -0.027832 0.017335 2074.304199 1311.481323 11.437356 2085.802978 1321.833129 10.837648 17 0.000000 18 0.000000 1544082295 255989770 
0 2073.704101 1311.561889 10.671875 -0.023460 0.031713 0.000000 2071.983154 1309.620849 11.551445 0.729271 0.675660 -0.107914 50.000000 311.212097 1  0  0  0  0  31  0  1  2086.232177 1322.409667 10.820312 -0.004538 0.104784 0.000000 9.980340 1  0  0  0  0  0  287  2  2108.789062 1342.829467 10.039674 2074.169189 1311.669555 11.437167 2108.789062 1342.829467 10.039674 17 0.000000 18 0.000000 1544082295 255989888 
